time_sec,f0_hz,midi,confidence
44.059864,380.770,66.497,0.878
44.071474,383.049,66.600,0.864
44.083084,758.176,78.420,0.862
44.094694,207.837,56.015,0.866
44.106304,208.024,56.031,0.864
44.117914,412.105,67.866,0.857
44.129524,413.862,67.940,0.854
44.141134,414.829,67.980,0.859
44.152744,415.433,68.005,0.869
44.164354,415.933,68.026,0.877
44.175964,416.122,68.034,0.880
44.187574,415.819,68.021,0.887
44.199184,415.220,67.996,0.892
44.210794,413.942,67.943,0.908
44.222404,412.731,67.892,0.918
44.234014,410.004,67.778,0.937
44.245624,406.447,67.627,0.946
44.257234,400.385,67.367,0.957
44.268844,393.863,67.082,0.971
44.280454,386.337,66.748,0.978
44.292063,381.416,66.526,0.985
44.303673,376.995,66.325,0.985
44.315283,751.578,78.269,0.985
44.326893,746.244,78.146,0.976
44.338503,742.666,78.063,0.972
44.350113,740.816,78.019,0.964
44.361723,739.750,77.994,0.954
44.373333,369.012,65.954,0.946
44.384943,368.907,65.949,0.936
44.396553,369.119,65.959,0.928
44.408163,369.407,65.973,0.924
44.419773,369.519,65.978,0.912
44.431383,369.712,65.987,0.897
44.442993,370.101,66.005,0.879
44.454603,370.357,66.017,0.854
44.466213,370.641,66.030,0.822
44.477823,371.119,66.053,0.786
44.489433,371.253,66.059,0.732
44.501043,372.209,66.103,0.648
44.512653,374.755,66.221,0.574
44.524263,374.929,66.229,0.535
44.535873,373.152,66.147,0.487
44.547483,376.431,66.299,0.483
44.559093,377.273,66.337,0.488
44.570703,377.000,66.325,0.496
44.582313,376.291,66.292,0.497
44.593923,375.602,66.260,0.527
44.605533,371.110,66.052,0.588
44.617143,342.411,64.659,0.696
44.628753,358.755,65.466,0.794
44.640363,366.255,65.824,0.829
44.651973,372.938,66.137,0.858
44.663583,376.999,66.325,0.879
44.675193,377.845,66.363,0.908
44.686803,377.613,66.353,0.930
44.698413,378.197,66.380,0.938
44.710023,379.126,66.422,0.940
44.721633,381.013,66.508,0.927
44.733243,382.323,66.567,0.922
44.744853,383.081,66.602,0.914
44.756463,385.023,66.689,0.910
44.768073,388.168,66.830,0.896
44.779683,391.981,66.999,0.873
44.791293,395.155,67.139,0.860
44.802902,399.388,67.323,0.838
44.814512,402.977,67.478,0.816
44.826122,406.406,67.625,0.793
44.837732,409.101,67.739,0.770
44.849342,413.587,67.928,0.731
44.860952,414.680,67.974,0.682
44.872562,411.777,67.852,0.650
44.884172,379.777,66.452,0.629
44.895782,376.537,66.303,0.633
44.907392,186.925,54.179,0.647
44.919002,186.916,54.179,0.658
44.930612,186.889,54.176,0.667
44.942222,376.838,66.317,0.717
44.953832,384.855,66.682,0.753
44.965442,392.261,67.012,0.783
44.977052,392.476,67.021,0.802
44.988662,389.198,66.876,0.819
45.000272,383.374,66.615,0.840
45.011882,379.182,66.425,0.853
45.023492,375.309,66.247,0.865
45.035102,372.556,66.119,0.862
45.046712,371.066,66.050,0.854
45.058322,369.338,65.969,0.850
45.069932,368.514,65.931,0.845
45.081542,366.566,65.839,0.841
45.093152,362.799,65.660,0.829
45.104762,166.081,52.133,0.822
45.116372,165.296,52.051,0.814
45.127982,331.954,64.122,0.809
45.139592,331.365,64.091,0.810
45.151202,330.362,64.039,0.807
45.162812,329.510,63.994,0.811
45.174422,328.936,63.964,0.807
45.186032,328.686,63.950,0.796
45.197642,328.532,63.942,0.784
45.209252,328.884,63.961,0.788
45.220862,329.992,64.019,0.801
45.232472,330.449,64.043,0.810
45.244082,330.763,64.060,0.817
45.255692,331.308,64.088,0.822
45.267302,331.488,64.097,0.832
45.278912,331.259,64.085,0.847
45.290522,330.716,64.057,0.860
45.302132,329.992,64.019,0.866
45.313741,329.329,63.984,0.865
45.325351,329.201,63.978,0.860
45.336961,329.206,63.978,0.851
45.348571,329.289,63.982,0.837
45.360181,329.350,63.985,0.821
45.371791,329.338,63.985,0.802
45.383401,329.534,63.995,0.779
45.395011,330.150,64.027,0.747
45.406621,330.822,64.063,0.711
45.418231,331.419,64.094,0.685
45.429841,332.718,64.162,0.668
45.441451,335.725,64.317,0.670
45.453061,335.024,64.281,0.674
45.464671,334.840,64.272,0.682
45.476281,333.626,64.209,0.684
45.487891,332.054,64.127,0.693
45.499501,331.284,64.087,0.737
45.511111,330.085,64.024,0.788
45.522721,329.380,63.987,0.827
45.534331,328.714,63.952,0.851
45.545941,328.388,63.935,0.870
45.557551,328.322,63.931,0.884
45.569161,328.427,63.937,0.896
45.580771,328.499,63.941,0.905
45.592381,328.455,63.938,0.905
45.603991,328.452,63.938,0.898
45.615601,328.496,63.940,0.880
45.627211,328.847,63.959,0.857
45.638821,329.163,63.976,0.831
45.650431,329.316,63.984,0.803
45.662041,329.279,63.982,0.770
45.673651,328.711,63.952,0.733
45.685261,326.220,63.820,0.685
45.696871,324.887,63.749,0.608
45.708481,324.898,63.750,0.564
45.720091,325.009,63.756,0.572
45.731701,164.512,51.968,0.583
45.743311,164.510,51.968,0.592
45.754921,325.320,63.772,0.602
45.766531,164.601,51.978,0.605
45.778141,159.831,51.469,0.607
45.789751,159.808,51.466,0.618
45.801361,361.863,65.615,0.675
45.812971,374.271,66.199,0.717
45.824580,374.845,66.225,0.767
45.836190,374.309,66.201,0.810
45.847800,373.841,66.179,0.842
45.859410,373.486,66.163,0.865
45.871020,373.004,66.140,0.883
45.882630,372.463,66.115,0.901
45.894240,372.041,66.096,0.913
45.905850,371.223,66.057,0.920
45.917460,370.246,66.012,0.919
45.929070,369.589,65.981,0.915
45.940680,369.127,65.959,0.906
45.952290,368.471,65.929,0.891
45.963900,368.296,65.920,0.880
45.975510,369.481,65.976,0.871
45.987120,370.285,66.014,0.860
45.998730,370.785,66.037,0.862
46.010340,370.843,66.040,0.866
46.021950,370.792,66.037,0.863
46.033560,370.840,66.040,0.865
46.045170,370.830,66.039,0.875
46.056780,370.597,66.028,0.878
46.068390,370.146,66.007,0.874
46.080000,369.463,65.975,0.872
46.091610,368.718,65.940,0.859
46.103220,368.270,65.919,0.858
46.114830,368.003,65.907,0.854
46.126440,367.666,65.891,0.851
46.138050,367.389,65.878,0.847
46.149660,367.315,65.874,0.851
46.161270,367.576,65.886,0.857
46.172880,368.400,65.925,0.861
46.184490,368.985,65.953,0.866
46.196100,369.082,65.957,0.862
46.207710,369.260,65.966,0.872
46.219320,369.356,65.970,0.879
46.230930,369.360,65.970,0.881
46.242540,369.595,65.981,0.872
46.254150,369.624,65.983,0.856
46.265760,369.691,65.986,0.837
46.277370,369.610,65.982,0.815
46.288980,369.610,65.982,0.789
46.300590,369.650,65.984,0.747
46.312200,369.853,65.993,0.694
46.323810,371.312,66.062,0.629
46.335420,372.106,66.099,0.582
46.347029,372.080,66.097,0.571
46.358639,371.476,66.069,0.565
46.370249,369.951,65.998,0.571
46.381859,391.435,66.975,0.702
46.393469,392.946,67.042,0.737
46.405079,393.535,67.068,0.769
46.416689,392.743,67.033,0.796
46.428299,391.908,66.996,0.838
46.439909,390.396,66.929,0.861
46.451519,388.947,66.865,0.888
46.463129,387.839,66.815,0.905
46.474739,770.129,78.691,0.898
46.486349,771.165,78.714,0.906
46.497959,777.148,78.848,0.922
46.509569,784.564,79.013,0.930
46.521179,789.970,79.132,0.923
46.532789,798.012,79.307,0.917
46.544399,806.840,79.497,0.898
46.556009,815.238,79.677,0.880
46.567619,826.111,79.906,0.866
46.579229,832.537,80.040,0.839
46.590839,424.661,68.386,0.781
46.602449,429.497,68.582,0.711
46.614059,434.164,68.769,0.629
46.625669,760.151,78.465,0.516
46.637279,745.653,78.132,0.481
46.648889,373.155,66.147,0.492
46.660499,732.712,77.829,0.564
46.672109,727.000,77.693,0.604
46.683719,731.847,77.808,0.628
46.695329,733.486,77.847,0.663
46.706939,733.046,77.837,0.729
46.718549,720.864,77.547,0.815
46.730159,708.037,77.236,0.855
46.741769,702.389,77.097,0.864
46.753379,696.135,76.942,0.862
46.764989,327.497,63.888,0.865
46.776599,328.032,63.916,0.872
46.788209,328.387,63.935,0.878
46.799819,329.892,64.014,0.879
46.811429,329.697,64.004,0.851
46.823039,329.254,63.980,0.823
46.834649,328.957,63.965,0.826
46.846259,328.968,63.965,0.843
46.857868,328.879,63.961,0.859
46.869478,328.877,63.961,0.875
46.881088,329.302,63.983,0.895
46.892698,329.602,63.999,0.908
46.904308,329.669,64.002,0.914
46.915918,329.649,64.001,0.915
46.927528,329.659,64.002,0.914
46.939138,329.646,64.001,0.910
46.950748,329.782,64.008,0.906
46.962358,329.907,64.015,0.899
46.973968,329.905,64.015,0.886
46.985578,329.860,64.012,0.874
46.997188,329.870,64.013,0.871
47.008798,329.735,64.006,0.879
47.020408,329.676,64.003,0.884
47.032018,329.735,64.006,0.887
47.043628,329.820,64.010,0.891
47.055238,329.831,64.011,0.899
47.066848,330.156,64.028,0.907
47.078458,330.601,64.051,0.911
47.090068,330.950,64.069,0.907
47.101678,330.993,64.072,0.900
47.113288,330.555,64.049,0.900
47.124898,329.687,64.003,0.899
47.136508,328.501,63.941,0.897
47.148118,658.679,75.985,0.896
47.159728,651.294,75.790,0.888
47.171338,313.754,63.146,0.887
47.182948,312.409,63.071,0.894
47.194558,311.654,63.029,0.900
47.206168,311.109,62.999,0.905
47.217778,310.810,62.982,0.906
47.229388,310.826,62.983,0.904
47.240998,310.282,62.953,0.894
47.252608,310.052,62.940,0.881
47.264218,309.226,62.894,0.866
47.275828,307.227,62.782,0.855
47.287438,593.287,74.175,0.850
47.299048,585.133,73.935,0.835
47.310658,279.623,61.152,0.825
47.322268,278.450,61.079,0.817
47.333878,277.313,61.008,0.813
47.345488,276.805,60.976,0.813
47.357098,276.946,60.985,0.815
47.368707,277.105,60.995,0.811
47.380317,277.106,60.995,0.809
47.391927,138.430,48.980,0.820
47.403537,92.337,41.970,0.833
47.415147,138.435,48.980,0.843
47.426757,138.491,48.987,0.852
47.438367,138.604,49.002,0.856
47.449977,138.815,49.028,0.856
47.461587,278.770,61.099,0.852
47.473197,278.907,61.107,0.840
47.484807,278.839,61.103,0.822
47.496417,278.960,61.111,0.801
47.508027,279.237,61.128,0.773
47.519637,279.276,61.130,0.734
47.531247,278.896,61.107,0.697
47.542857,138.239,48.956,0.659
47.554467,137.234,48.830,0.620
47.566077,93.332,42.155,0.599
47.577687,93.697,42.223,0.579
47.589297,110.276,45.043,0.554
47.600907,110.155,45.024,0.540
47.612517,110.052,45.008,0.535
47.624127,110.073,45.011,0.525
47.635737,110.082,45.013,0.513
47.647347,110.126,45.020,0.493
47.658957,110.128,45.020,0.476
47.670567,110.137,45.022,0.456
47.682177,110.020,45.003,0.432
47.693787,93.525,42.191,0.409
47.705397,279.283,61.131,0.386
47.717007,279.191,61.125,0.363
47.728617,279.231,61.127,0.339
47.740227,317.904,63.373,0.319
47.751837,316.890,63.318,0.288
47.763447,315.028,63.216,0.263
47.775057,314.176,63.169,0.244
47.786667,313.394,63.126,0.221
47.798277,313.636,63.139,0.198
47.809887,313.661,63.140,0.178
47.821497,313.923,63.155,0.185
47.833107,313.706,63.143,0.192
47.844717,312.597,63.082,0.210
47.856327,276.935,60.985,0.226
47.867937,276.828,60.978,0.258
47.879546,276.816,60.977,0.286
47.891156,276.688,60.969,0.319
47.902766,276.928,60.984,0.355
47.914376,276.941,60.985,0.386
47.925986,277.029,60.990,0.410
47.937596,277.042,60.991,0.424
47.949206,277.172,60.999,0.437
47.960816,277.181,61.000,0.443
47.972426,277.194,61.001,0.448
47.984036,277.133,60.997,0.453
47.995646,277.199,61.001,0.456
48.007256,277.257,61.005,0.454
48.018866,277.444,61.016,0.450
48.030476,277.712,61.033,0.446
48.042086,278.088,61.056,0.440
48.053696,278.449,61.079,0.431
48.065306,278.498,61.082,0.419
48.076916,278.650,61.091,0.398
48.088526,278.777,61.099,0.368
48.100136,92.924,42.079,0.333
48.111746,92.838,42.063,0.294
48.123356,92.804,42.057,0.261
48.134966,109.829,44.973,0.225
48.146576,643.115,75.571,0.202
48.158186,93.931,42.266,0.192
48.169796,651.993,75.808,0.195
48.181406,657.248,75.947,0.194
48.193016,660.295,76.027,0.201
48.204626,661.620,76.062,0.207
48.216236,660.790,76.040,0.198
48.227846,658.116,75.970,0.194
48.239456,657.004,75.941,0.183
48.251066,659.699,76.012,0.179
48.262676,653.438,75.847,0.168
48.274286,648.847,75.724,0.170
48.285896,643.414,75.579,0.162
48.297506,638.871,75.456,0.146
48.309116,637.474,75.418,0.149
48.320726,635.558,75.366,0.149
48.332336,627.548,75.147,0.147
48.343946,617.605,74.870,0.142
48.355556,606.745,74.563,0.141
48.367166,591.246,74.115,0.131
48.378776,574.113,73.606,0.124
48.390385,564.729,73.321,0.122
48.401995,276.564,60.961,0.116
48.413605,276.291,60.944,0.111
48.425215,276.586,60.963,0.114
48.436825,276.813,60.977,0.128
48.448435,277.134,60.997,0.141
48.460045,277.682,61.031,0.154
48.471655,277.913,61.046,0.170
48.483265,277.852,61.042,0.194
48.494875,277.825,61.040,0.216
48.506485,277.795,61.038,0.237
48.518095,277.275,61.006,0.251
48.529705,277.014,60.989,0.254
48.541315,276.906,60.983,0.259
48.552925,276.791,60.976,0.260
48.564535,276.875,60.981,0.257
48.576145,277.101,60.995,0.249
48.587755,277.238,61.003,0.239
48.599365,277.731,61.034,0.227
48.610975,278.470,61.080,0.215
48.622585,278.621,61.090,0.206
48.634195,279.029,61.115,0.188
48.645805,278.767,61.099,0.171
48.657415,278.844,61.103,0.153
48.669025,278.941,61.109,0.130
48.680635,279.119,61.121,0.100
48.692245,278.815,61.102,0.059
48.703855,590.275,74.087,0.144
48.715465,266.171,60.298,0.294
48.727075,277.720,61.034,0.488
48.738685,279.191,61.125,0.588
48.750295,255.738,59.606,0.688
48.761905,255.673,59.602,0.741
48.773515,254.569,59.527,0.769
48.785125,253.443,59.450,0.789
48.796735,252.711,59.400,0.807
48.808345,252.121,59.359,0.824
48.819955,251.454,59.313,0.832
48.831565,250.735,59.264,0.837
48.843175,249.382,59.170,0.830
48.854785,248.361,59.099,0.823
48.866395,248.092,59.080,0.811
48.878005,248.153,59.085,0.797
48.889615,248.508,59.109,0.777
48.901224,249.287,59.164,0.749
48.912834,249.631,59.187,0.717
48.924444,249.984,59.212,0.673
48.936054,249.779,59.198,0.605
48.947664,247.136,59.014,0.472
48.959274,223.278,57.256,0.335
48.970884,247.207,59.019,0.209
48.982494,247.661,59.050,0.157
48.994104,247.745,59.056,0.160
49.005714,247.715,59.054,0.167
49.017324,248.512,59.110,0.448
49.028934,775.198,78.805,0.577
49.040544,286.450,61.569,0.759
49.052154,286.027,61.544,0.835
49.063764,285.517,61.513,0.857
49.075374,284.778,61.468,0.866
49.086984,283.849,61.411,0.884
49.098594,281.619,61.275,0.916
49.110204,280.734,61.220,0.927
49.121814,279.896,61.169,0.931
49.133424,277.072,60.993,0.920
49.145034,276.710,60.970,0.906
49.156644,276.723,60.971,0.906
49.168254,277.070,60.993,0.906
49.179864,277.546,61.023,0.892
49.191474,278.803,61.101,0.851
49.203084,279.690,61.156,0.826
49.214694,280.010,61.176,0.809
49.226304,279.886,61.168,0.774
49.237914,279.983,61.174,0.716
49.249524,280.415,61.201,0.649
49.261134,278.994,61.113,0.672
49.272744,279.773,61.161,0.734
49.284354,280.434,61.202,0.772
49.295964,280.027,61.177,0.802
49.307574,279.623,61.152,0.827
49.319184,279.027,61.115,0.846
49.330794,278.471,61.080,0.861
49.342404,278.204,61.064,0.867
49.354014,277.925,61.046,0.860
49.365624,277.235,61.003,0.843
49.377234,276.541,60.960,0.822
49.388844,276.019,60.927,0.797
49.400454,274.887,60.856,0.760
49.412063,273.559,60.772,0.707
49.423673,271.524,60.643,0.633
49.435283,269.647,60.523,0.550
49.446893,271.219,60.623,0.443
49.458503,277.643,61.029,0.354
49.470113,760.854,78.481,0.503
49.481723,203.213,55.626,0.630
49.493333,313.258,63.118,0.701
49.504943,315.059,63.217,0.768
49.516553,346.976,64.888,0.817
49.528163,344.737,64.776,0.890
49.539773,345.579,64.818,0.917
49.551383,344.453,64.762,0.924
49.562993,341.610,64.618,0.933
49.574603,338.423,64.456,0.936
49.586213,337.067,64.386,0.940
49.597823,335.182,64.289,0.939
49.609433,331.616,64.104,0.936
49.621043,326.974,63.860,0.907
49.632653,325.190,63.765,0.899
49.644263,324.705,63.740,0.911
49.655873,324.364,63.721,0.918
49.667483,325.144,63.763,0.919
49.679093,325.904,63.803,0.909
49.690703,326.982,63.861,0.893
49.702313,327.846,63.906,0.877
49.713923,328.497,63.941,0.855
49.725533,328.973,63.966,0.824
49.737143,329.239,63.980,0.777
49.748753,328.934,63.964,0.694
49.760363,328.733,63.953,0.577
49.771973,332.003,64.124,0.494
49.783583,338.959,64.483,0.551
49.795193,359.833,65.518,0.720
49.806803,367.321,65.874,0.781
49.818413,369.991,66.000,0.824
49.830023,371.138,66.053,0.859
49.841633,371.689,66.079,0.889
49.853243,371.356,66.064,0.916
49.864853,370.188,66.009,0.938
49.876463,369.485,65.976,0.949
49.888073,369.381,65.971,0.944
49.899683,367.837,65.899,0.940
49.911293,366.735,65.847,0.928
49.922902,365.390,65.783,0.914
49.934512,363.371,65.687,0.898
49.946122,361.289,65.588,0.873
49.957732,359.058,65.481,0.847
49.969342,355.221,65.295,0.837
49.980952,766.943,78.619,0.830
49.992562,332.941,64.173,0.820
50.004172,331.520,64.099,0.827
50.015782,330.780,64.060,0.831
50.027392,330.052,64.022,0.830
50.039002,329.576,63.997,0.828
50.050612,329.004,63.967,0.821
50.062222,329.417,63.989,0.831
50.073832,330.357,64.038,0.866
50.085442,330.281,64.034,0.885
50.097052,330.176,64.029,0.887
50.108662,330.047,64.022,0.885
50.120272,329.653,64.001,0.885
50.131882,329.577,63.997,0.881
50.143492,329.603,63.999,0.875
50.155102,329.033,63.969,0.849
50.166712,328.247,63.927,0.784
50.178322,327.894,63.909,0.703
50.189932,327.257,63.875,0.644
50.201542,325.644,63.790,0.610
50.213152,368.707,65.940,0.677
50.224762,375.275,66.245,0.775
50.236372,377.853,66.364,0.824
50.247982,380.401,66.480,0.853
50.259592,381.439,66.527,0.883
50.271202,382.291,66.566,0.924
50.282812,382.771,66.588,0.949
50.294422,382.631,66.581,0.952
50.306032,383.523,66.622,0.953
50.317642,385.737,66.721,0.944
50.329252,385.724,66.721,0.936
50.340862,385.128,66.694,0.928
50.352472,385.707,66.720,0.921
50.364082,387.741,66.811,0.908
50.375692,392.577,67.026,0.908
50.387302,396.709,67.207,0.924
50.398912,400.403,67.367,0.927
50.410522,403.829,67.515,0.932
50.422132,407.069,67.653,0.937
50.433741,409.233,67.745,0.944
50.445351,411.970,67.860,0.947
50.456961,413.754,67.935,0.943
50.468571,414.729,67.976,0.934
50.480181,415.106,67.992,0.931
50.491791,415.420,68.005,0.932
50.503401,415.786,68.020,0.935
50.515011,415.943,68.027,0.941
50.526621,415.903,68.025,0.946
50.538231,415.601,68.012,0.949
50.549841,414.872,67.982,0.953
50.561451,414.053,67.948,0.955
50.573061,412.750,67.893,0.962
50.584671,410.458,67.797,0.971
50.596281,408.518,67.715,0.967
50.607891,406.235,67.618,0.961
50.619501,403.103,67.484,0.960
50.631111,399.381,67.323,0.957
50.642721,394.236,67.099,0.950
50.654331,388.926,66.864,0.946
50.665941,382.759,66.587,0.934
50.677551,377.764,66.360,0.909
50.689161,374.739,66.221,0.899
50.700771,372.809,66.131,0.887
50.712381,370.941,66.044,0.864
50.723991,370.045,66.002,0.848
50.735601,369.490,65.976,0.827
50.747211,369.121,65.959,0.798
50.758821,368.679,65.938,0.758
50.770431,368.971,65.952,0.739
50.782041,369.719,65.987,0.750
50.793651,370.288,66.014,0.782
50.805261,370.749,66.035,0.795
50.816871,184.139,53.920,0.803
50.828481,184.426,53.946,0.827
50.840091,184.762,53.978,0.836
50.851701,184.733,53.975,0.854
50.863311,184.711,53.973,0.873
50.874921,184.590,53.962,0.885
50.886531,184.587,53.962,0.882
50.898141,184.768,53.979,0.880
50.909751,184.754,53.977,0.879
50.921361,369.053,65.956,0.875
50.932971,369.212,65.963,0.879
50.944580,369.332,65.969,0.869
50.956190,369.397,65.972,0.847
50.967800,369.966,65.999,0.819
50.979410,370.376,66.018,0.797
50.991020,370.754,66.035,0.781
51.002630,371.146,66.054,0.749
51.014240,371.187,66.056,0.694
51.025850,371.395,66.065,0.607
51.037460,370.622,66.029,0.562
51.049070,370.645,66.030,0.564
51.060680,370.289,66.014,0.558
51.072290,371.179,66.055,0.561
51.083900,341.698,64.623,0.670
51.095510,339.041,64.487,0.769
51.107120,337.872,64.428,0.847
51.118730,336.115,64.337,0.898
51.130340,335.392,64.300,0.917
51.141950,335.159,64.288,0.922
51.153560,334.995,64.280,0.925
51.165170,334.575,64.258,0.929
51.176780,333.169,64.185,0.932
51.188390,331.013,64.073,0.934
51.200000,329.592,63.998,0.914
51.211610,328.136,63.921,0.871
51.223220,326.185,63.818,0.844
51.234830,324.775,63.743,0.833
51.246440,324.443,63.726,0.825
51.258050,324.456,63.726,0.815
51.269660,325.652,63.790,0.780
51.281270,330.400,64.041,0.673
51.292880,720.982,77.550,0.522
51.304490,745.229,78.122,0.478
51.316100,761.051,78.486,0.461
51.327710,762.654,78.522,0.457
51.339320,367.844,65.899,0.519
51.350930,807.203,79.505,0.553
51.362540,812.665,79.622,0.604
51.374150,159.491,51.432,0.645
51.385760,354.885,65.278,0.734
51.397370,332.213,64.135,0.777
51.408980,332.738,64.163,0.805
51.420590,330.566,64.049,0.835
51.432200,327.826,63.905,0.852
51.443810,326.368,63.828,0.863
51.455420,326.551,63.838,0.869
51.467029,326.342,63.827,0.873
51.478639,326.931,63.858,0.857
51.490249,326.471,63.833,0.846
51.501859,326.625,63.842,0.839
51.513469,326.753,63.848,0.819
51.525079,327.809,63.904,0.809
51.536689,328.245,63.927,0.801
51.548299,328.243,63.927,0.789
51.559909,328.312,63.931,0.774
51.571519,328.103,63.920,0.764
51.583129,327.809,63.904,0.752
51.594739,327.602,63.893,0.732
51.606349,327.220,63.873,0.714
51.617959,326.451,63.832,0.675
51.629569,323.535,63.677,0.626
51.641179,322.928,63.645,0.595
51.652789,324.460,63.726,0.567
51.664399,327.436,63.884,0.537
51.676009,167.807,52.312,0.492
51.687619,843.739,80.272,0.656
51.699229,366.193,65.821,0.744
51.710839,126.819,47.463,0.798
51.722449,378.484,66.393,0.840
51.734059,377.725,66.358,0.871
51.745669,376.044,66.281,0.894
51.757279,375.280,66.246,0.909
51.768889,374.988,66.232,0.923
51.780499,376.718,66.312,0.925
51.792109,378.356,66.387,0.926
51.803719,761.011,78.485,0.922
51.815329,761.224,78.490,0.915
51.826939,764.503,78.564,0.905
51.838549,769.098,78.668,0.897
51.850159,410.360,67.793,0.893
51.861769,409.953,67.775,0.889
51.873379,410.709,67.807,0.884
51.884989,412.441,67.880,0.874
51.896599,413.289,67.916,0.860
51.908209,413.116,67.909,0.840
51.919819,411.972,67.861,0.822
51.931429,410.657,67.805,0.798
51.943039,409.623,67.762,0.768
51.954649,408.853,67.729,0.728
51.966259,409.403,67.752,0.676
51.977868,415.253,67.998,0.620
51.989478,375.710,66.265,0.696
52.001088,378.613,66.399,0.768
52.012698,378.763,66.406,0.809
52.024308,378.664,66.401,0.826
52.035918,377.676,66.356,0.840
52.047528,376.358,66.295,0.854
52.059138,375.089,66.237,0.864
52.070748,374.104,66.191,0.867
52.082358,372.309,66.108,0.858
52.093968,368.780,65.943,0.843
52.105578,366.133,65.818,0.830
52.117188,364.796,65.755,0.829
52.128798,363.345,65.686,0.834
52.140408,362.861,65.663,0.837
52.152018,362.932,65.666,0.840
52.163628,325.099,63.761,0.845
52.175238,327.370,63.881,0.850
52.186848,328.819,63.957,0.852
52.198458,329.773,64.008,0.853
52.210068,329.960,64.017,0.853
52.221678,329.670,64.002,0.846
52.233288,329.793,64.009,0.843
52.244898,329.885,64.014,0.837
52.256508,330.017,64.020,0.828
52.268118,330.172,64.029,0.835
52.279728,330.408,64.041,0.854
52.291338,330.340,64.037,0.866
52.302948,330.179,64.029,0.884
52.314558,330.226,64.031,0.911
52.326168,330.379,64.039,0.930
52.337778,330.202,64.030,0.942
52.349388,329.702,64.004,0.950
52.360998,329.278,63.982,0.948
52.372608,328.645,63.948,0.940
52.384218,328.339,63.932,0.932
52.395828,328.346,63.933,0.920
52.407438,328.142,63.922,0.900
52.419048,328.110,63.920,0.877
52.430658,328.259,63.928,0.862
52.442268,328.289,63.930,0.850
52.453878,328.395,63.935,0.831
52.465488,328.352,63.933,0.812
52.477098,327.993,63.914,0.795
52.488707,327.355,63.880,0.775
52.500317,325.950,63.806,0.746
52.511927,324.919,63.751,0.714
52.523537,324.899,63.750,0.672
52.535147,328.015,63.915,0.631
52.546757,94.619,42.392,0.650
52.558367,329.382,63.987,0.668
52.569977,95.973,42.638,0.681
52.581587,313.981,63.158,0.711
52.593197,314.543,63.189,0.734
52.604807,328.897,63.962,0.748
52.616417,330.997,64.072,0.764
52.628027,332.032,64.126,0.768
52.639637,331.531,64.100,0.774
52.651247,331.313,64.088,0.782
52.662857,330.551,64.048,0.789
52.674467,330.725,64.058,0.787
52.686077,330.682,64.055,0.784
52.697687,330.565,64.049,0.782
52.709297,330.519,64.047,0.778
52.720907,331.096,64.077,0.780
52.732517,330.895,64.066,0.792
52.744127,363.180,65.678,0.811
52.755737,368.147,65.913,0.834
52.767347,370.384,66.018,0.854
52.778957,370.465,66.022,0.868
52.790567,370.110,66.005,0.881
52.802177,369.591,65.981,0.895
52.813787,369.307,65.968,0.906
52.825397,369.314,65.968,0.908
52.837007,369.304,65.968,0.906
52.848617,368.916,65.949,0.903
52.860227,368.670,65.938,0.897
52.871837,368.802,65.944,0.890
52.883447,369.108,65.958,0.878
52.895057,369.741,65.988,0.859
52.906667,370.605,66.029,0.836
52.918277,371.179,66.055,0.823
52.929887,371.595,66.075,0.808
52.941497,372.372,66.111,0.786
52.953107,371.703,66.080,0.764
52.964717,371.320,66.062,0.745
52.976327,372.028,66.095,0.745
52.987937,372.515,66.118,0.752
52.999546,372.124,66.099,0.757
53.011156,371.061,66.050,0.756
53.022766,369.964,65.999,0.785
53.034376,370.911,66.043,0.826
53.045986,371.018,66.048,0.852
53.057596,371.258,66.059,0.866
53.069206,371.017,66.048,0.875
53.080816,370.774,66.036,0.885
53.092426,370.405,66.019,0.898
53.104036,369.960,65.998,0.912
53.115646,369.635,65.983,0.912
53.127256,369.067,65.957,0.901
53.138866,368.838,65.946,0.897
53.150476,368.555,65.933,0.891
53.162086,368.491,65.930,0.878
53.173696,368.482,65.929,0.861
53.185306,368.844,65.946,0.838
53.196916,369.450,65.974,0.803
53.208526,369.993,66.000,0.767
53.220136,370.241,66.012,0.727
53.231746,369.486,65.976,0.651
53.243356,370.153,66.007,0.560
53.254966,370.745,66.035,0.584
53.266576,370.751,66.035,0.638
53.278186,370.002,66.000,0.682
53.289796,369.637,65.983,0.718
53.301406,369.090,65.958,0.740
53.313016,371.069,66.050,0.761
53.324626,375.007,66.233,0.835
53.336236,375.654,66.263,0.870
53.347846,375.519,66.257,0.888
53.359456,374.992,66.232,0.900
53.371066,374.636,66.216,0.907
53.382676,374.672,66.217,0.910
53.394286,375.311,66.247,0.915
53.405896,376.043,66.281,0.919
53.417506,378.439,66.391,0.906
53.429116,382.144,66.559,0.900
53.440726,390.015,66.912,0.899
53.452336,397.964,67.262,0.897
53.463946,403.355,67.495,0.899
53.475556,407.058,67.653,0.904
53.487166,409.782,67.768,0.907
53.498776,411.995,67.861,0.908
53.510385,413.930,67.943,0.902
53.521995,414.818,67.980,0.900
53.533605,415.019,67.988,0.901
53.545215,414.783,67.978,0.902
53.556825,414.687,67.974,0.898
53.568435,414.754,67.977,0.893
53.580045,414.915,67.984,0.890
53.591655,415.012,67.988,0.892
